loss,loss_u0,loss_v0,loss_phys,a,b
0.8979582786560059,0.8108466863632202,0.0007991313468664885,870.3164672851562,70.8829116821289,1.4636783599853516
0.8972792625427246,0.8048930764198303,2.41743259721261e-06,923.8594970703125,70.8843765258789,1.4636584520339966
0.8969000577926636,0.8070152401924133,9.057085844688118e-05,898.7577514648438,70.88583374023438,1.4636369943618774
0.8971418142318726,0.8088858127593994,0.0003726817958522588,882.187255859375,70.88728332519531,1.4635943174362183
0.8974804282188416,0.8038769364356995,3.349670078023337e-05,936.0017700195312,70.88874053955078,1.463584065437317
0.8973757028579712,0.8096176385879517,0.0005589629872702062,877.021240234375,70.89019012451172,1.4635428190231323
0.8969535231590271,0.8051142692565918,1.2387137076075305e-06,918.391357421875,70.89164733886719,1.4635193347930908
0.8967319130897522,0.8065778613090515,7.837764860596508e-05,901.4625244140625,70.89309692382812,1.4634959697723389
0.8968765735626221,0.8081595301628113,0.0002954311203211546,886.8749389648438,70.89454650878906,1.4634556770324707
0.8970580101013184,0.804191529750824,7.12164728611242e-06,928.6578979492188,70.89599609375,1.463441014289856
0.8969677090644836,0.8086126446723938,0.0004041384090669453,883.1464233398438,70.8974380493164,1.4634026288986206
0.8967010974884033,0.805188775062561,9.046902050613426e-06,915.1141967773438,70.89888763427734,1.463377833366394
0.8965637683868408,0.8062194585800171,7.315390394069254e-05,903.369873046875,70.90033721923828,1.4633537530899048
0.8966405987739563,0.8074973821640015,0.00023573296493850648,891.1966552734375,70.90177917480469,1.4633163213729858
0.8967329859733582,0.804384708404541,3.598014686190254e-08,923.4830322265625,70.90322875976562,1.4632991552352905
0.8966639041900635,0.8077998757362366,0.00030618187156505883,888.3336791992188,70.90467071533203,1.4632635116577148
0.8964919447898865,0.80512934923172,1.764366425049957e-05,913.6078491210938,70.90611267089844,1.4632387161254883
0.8963946104049683,0.805947482585907,7.515976903960109e-05,904.396240234375,70.90755462646484,1.4632142782211304
0.8964238166809082,0.8068760633468628,0.00018770431051962078,895.2899169921875,70.90898895263672,1.4631798267364502
0.8964674472808838,0.8044907450675964,3.3749804515537107e-06,919.7637329101562,70.91043090820312,1.4631609916687012
0.8964187502861023,0.8071344494819641,0.00024407845921814442,892.5994262695312,70.911865234375,1.463127613067627
0.8963044881820679,0.8049731850624084,2.4007818865356967e-05,913.2892456054688,70.91329956054688,1.4631032943725586
0.896226167678833,0.8057320713996887,8.23928348836489e-05,904.8587036132812,70.91473388671875,1.4630783796310425
0.8962234258651733,0.8062872290611267,0.00014921049296390265,899.2131958007812,70.91616821289062,1.4630464315414429
0.8962387442588806,0.8045268058776855,1.2443254490790423e-05,917.106689453125,70.9176025390625,1.4630262851715088
0.896205484867096,0.8065627813339233,0.00020268266962375492,896.2244873046875,70.91903686523438,1.4629944562911987
0.8961272239685059,0.8047542572021484,2.8118047339376062e-05,913.7014770507812,70.92047119140625,1.4629706144332886
0.8960598707199097,0.8055374622344971,9.250404400518164e-05,905.1314697265625,70.92190551757812,1.4629449844360352
0.8960360884666443,0.8057242631912231,0.00011849441943923011,902.9995727539062,70.92333984375,1.462915062904358
0.8960325717926025,0.8045092821121216,2.48170781560475e-05,915.2080688476562,70.92477416992188,1.4628936052322388
0.8960082530975342,0.8060381412506104,0.00017219157598447055,899.5286865234375,70.92620086669922,1.4628627300262451
0.8959535360336304,0.8045035004615784,3.114888022537343e-05,914.4694213867188,70.9276351928711,1.4628392457962036
0.89589524269104,0.8053320646286011,0.00010291348735336214,905.5284423828125,70.92906188964844,1.4628126621246338
0.8958590626716614,0.8051831126213074,9.411038627149537e-05,906.6655883789062,70.93048858642578,1.4627842903137207
0.8958415389060974,0.8044517636299133,3.934391133952886e-05,913.8583374023438,70.93191528320312,1.462761402130127
0.8958199620246887,0.80552738904953,0.00014663410547655076,902.7791137695312,70.93334197998047,1.4627312421798706
0.8957803845405579,0.8042504191398621,3.4594446333358064e-05,915.2652587890625,70.93476867675781,1.4627076387405396
0.8957313895225525,0.8050948977470398,0.00011106743477284908,906.2539672851562,70.93619537353516,1.4626801013946533
0.8956897258758545,0.8046700954437256,7.539972284575924e-05,910.121337890625,70.9376220703125,1.4626529216766357
0.895661473274231,0.8043634295463562,5.525000233319588e-05,912.9253540039062,70.93904876708984,1.4626286029815674
0.8956375122070312,0.8050122857093811,0.0001230096531799063,906.1297607421875,70.94047546386719,1.4625991582870483
0.8956063985824585,0.8040177822113037,3.97592484659981e-05,915.8463134765625,70.94190216064453,1.4625753164291382
0.8955662250518799,0.8048084378242493,0.00011440253001637757,907.4631958007812,70.94332885742188,1.4625470638275146
0.8955246806144714,0.8041996359825134,6.226657569641247e-05,913.1885986328125,70.94475555419922,1.4625208377838135
0.8954895734786987,0.8042436838150024,7.127276330720633e-05,912.3876953125,70.94617462158203,1.46249520778656
0.8954606056213379,0.8044924736022949,0.00010096489131683484,909.5803833007812,70.94759368896484,1.4624667167663574
0.8954319953918457,0.8038197755813599,4.7741563321324065e-05,916.0743408203125,70.94901275634766,1.4624422788619995
0.8953984975814819,0.8044625520706177,0.00011116922541987151,909.248291015625,70.95043182373047,1.4624137878417969
0.8953610062599182,0.8037920594215393,5.495621371665038e-05,915.6343994140625,70.95185089111328,1.462388277053833
0.8953237533569336,0.8040807843208313,8.508061728207394e-05,912.3446655273438,70.9532699584961,1.4623615741729736
0.8952901363372803,0.8039844632148743,8.190230437321588e-05,912.9750366210938,70.9546890258789,1.462334156036377
0.895259439945221,0.8036547303199768,5.885210703127086e-05,915.988037109375,70.95610809326172,1.4623090028762817
0.8952285051345825,0.8040565252304077,0.00010131015733350068,911.6187744140625,70.95752716064453,1.4622807502746582
0.8951950669288635,0.803464412689209,5.372770465328358e-05,917.2531127929688,70.95894622802734,1.462255597114563
0.8951596021652222,0.8038533926010132,9.327151929028332e-05,912.9691772460938,70.96036529541016,1.4622281789779663
0.8951241970062256,0.8035171031951904,6.79018849041313e-05,916.003173828125,70.96178436279297,1.462201714515686
0.8950906991958618,0.8034979701042175,7.1554837631993e-05,915.8560180664062,70.96320343017578,1.4621756076812744
0.8950587511062622,0.8036072850227356,8.724943472770974e-05,914.4279174804688,70.9646224975586,1.4621479511260986
0.8950269818305969,0.8032175898551941,5.8400291891302913e-05,918.0355224609375,70.9660415649414,1.4621225595474243
0.8949939012527466,0.8035443425178528,9.307475556852296e-05,914.4029541015625,70.96745300292969,1.4620949029922485
0.8949599266052246,0.8031249642372131,6.0744579968741164e-05,918.288818359375,70.96886444091797,1.4620691537857056
0.8949256539344788,0.8033083081245422,8.204585174098611e-05,916.0910034179688,70.97027587890625,1.4620423316955566
0.8948920965194702,0.803154706954956,7.356129208346829e-05,917.3005981445312,70.97168731689453,1.4620156288146973
0.8948594927787781,0.8030238151550293,6.745664722984657e-05,918.2894897460938,70.97309875488281,1.4619897603988647
0.8948273658752441,0.8031592965126038,8.516971138305962e-05,916.5955810546875,70.9745101928711,1.4619624614715576
0.8947947025299072,0.8028251528739929,6.100966493249871e-05,919.6347045898438,70.97592163085938,1.4619369506835938
0.8947615623474121,0.8030447363853455,8.580788562539965e-05,917.0824584960938,70.97733306884766,1.4619097709655762
0.8947279453277588,0.8027501702308655,6.478046270785853e-05,919.712890625,70.97874450683594,1.461883783340454
0.894694447517395,0.8028287887573242,7.690499478485435e-05,918.5794067382812,70.98015594482422,1.4618573188781738
0.8946614265441895,0.8027366995811462,7.404159259749576e-05,919.173095703125,70.9815673828125,1.461830735206604
0.8946287035942078,0.8025988340377808,6.728443986503407e-05,920.2315673828125,70.98297882080078,1.4618048667907715
0.8945960998535156,0.8026933073997498,8.111127681331709e-05,918.9469604492188,70.98439025878906,1.461777925491333
0.8945634365081787,0.8024317026138306,6.336158548947424e-05,921.2544555664062,70.98580169677734,1.4617522954940796
0.8945304155349731,0.802571177482605,8.096854435279965e-05,919.5115356445312,70.98721313476562,1.4617254734039307
0.8944970965385437,0.8023428320884705,6.599988410016522e-05,921.4767456054688,70.9886245727539,1.4616996049880981
0.8944639563560486,0.8023855686187744,7.499656203435734e-05,920.7090454101562,70.99003601074219,1.461673378944397
0.8944310545921326,0.8022926449775696,7.209534669527784e-05,921.3118896484375,70.99144744873047,1.4616470336914062
0.8943984508514404,0.8021895289421082,6.834760279161856e-05,922.0206298828125,70.99285125732422,1.4616211652755737
0.8943657279014587,0.8022265434265137,7.698133413214236e-05,921.315185546875,70.99425506591797,1.461594581604004
0.8943331241607666,0.8020297884941101,6.500710151158273e-05,922.9683227539062,70.99565887451172,1.4615689516067505
0.8943004012107849,0.8021130561828613,7.761752203805372e-05,921.7959594726562,70.99706268310547,1.4615424871444702
0.8942676782608032,0.8019200563430786,6.589629629161209e-05,923.4099731445312,70.99846649169922,1.4615167379379272
0.8942348957061768,0.8019566535949707,7.433936843881384e-05,922.7080078125,70.99987030029297,1.4614906311035156
0.8942020535469055,0.8018409609794617,6.944493361515924e-05,923.5413208007812,71.00127410888672,1.4614646434783936
0.8941693305969238,0.8017845749855042,6.978011515457183e-05,923.7779541015625,71.00267791748047,1.461438775062561
0.8941367864608765,0.8017614483833313,7.303160964511335e-05,923.6799926757812,71.00408172607422,1.4614126682281494
0.8941042423248291,0.8016263842582703,6.651416333625093e-05,924.711669921875,71.00548553466797,1.461387038230896
0.8940715193748474,0.8016585111618042,7.46027217246592e-05,924.0557861328125,71.00688934326172,1.4613609313964844
0.8940389156341553,0.8014968037605286,6.572416168637574e-05,925.3555908203125,71.00829315185547,1.4613354206085205
0.8940063714981079,0.8015276789665222,7.364925113506615e-05,924.7128295898438,71.00969696044922,1.4613094329833984
0.8939735889434814,0.8013924360275269,6.706362910335883e-05,925.7445068359375,71.01110076904297,1.461283802986145
0.8939408659934998,0.8013781309127808,7.103847019607201e-05,925.556396484375,71.01250457763672,1.461258053779602
0.8939085006713867,0.8012986779212952,6.933073746040463e-05,926.0289306640625,71.01390838623047,1.461232304573059
0.8938759565353394,0.8012264370918274,6.825893797213212e-05,926.4263916015625,71.01531219482422,1.4612066745758057
0.8938432931900024,0.8012000322341919,7.11983084329404e-05,926.3619995117188,71.01671600341797,1.4611808061599731
0.8938108086585999,0.8010851144790649,6.640726496698335e-05,927.1907348632812,71.01811218261719,1.4611552953720093
0.893778383731842,0.8010877966880798,7.184655987657607e-05,926.833984375,71.0195083618164,1.4611294269561768
0.893746018409729,0.800959587097168,6.588565156562254e-05,927.7982788085938,71.02090454101562,1.4611040353775024
0.893713653087616,0.8009614944458008,7.123251270968467e-05,927.4500122070312,71.02230072021484,1.4610782861709595
0.8936811089515686,0.8008469939231873,6.646555993938819e-05,928.2744750976562,71.02369689941406,1.4610527753829956
0.8936488628387451,0.8008255958557129,6.975622090976685e-05,928.1631469726562,71.02509307861328,1.4610271453857422
0.8936163783073425,0.8007408976554871,6.757712981197983e-05,928.6875610351562,71.0264892578125,1.4610016345977783
0.8935840129852295,0.800686776638031,6.804833537898958e-05,928.9047241210938,71.02788543701172,1.4609761238098145
0.8935518264770508,0.8006343245506287,6.865346222184598e-05,929.1062622070312,71.02928161621094,1.460950493812561
0.8935194611549377,0.8005514144897461,6.662601663265377e-05,929.613525390625,71.03067779541016,1.4609251022338867
0.8934871554374695,0.80052250623703,6.92632602294907e-05,929.5772094726562,71.03207397460938,1.4608994722366333
0.8934547901153564,0.8004227876663208,6.57695927657187e-05,930.2545776367188,71.0334701538086,1.4608741998672485
0.8934224843978882,0.8004042506217957,6.929897790541872e-05,930.1129760742188,71.03486633300781,1.4608485698699951
0.8933902978897095,0.8003008961677551,6.548277451656759e-05,930.8281860351562,71.03626251220703,1.4608232975006104
0.8933578729629517,0.8002802133560181,6.880961154820397e-05,930.708251953125,71.03765869140625,1.4607977867126465
0.893325686454773,0.8001838326454163,6.560437759617344e-05,931.3529052734375,71.03905487060547,1.4607725143432617
0.8932933807373047,0.8001524806022644,6.799917173339054e-05,931.3413696289062,71.04045104980469,1.4607471227645874
0.8932611346244812,0.800069272518158,6.593791476916522e-05,931.8526000976562,71.0418472290039,1.4607218503952026
0.8932290077209473,0.8000235557556152,6.70860827085562e-05,931.9871215820312,71.04324340820312,1.4606964588165283
0.8931968212127686,0.799955427646637,6.629850395256653e-05,932.3474731445312,71.04463195800781,1.4606711864471436
0.8931647539138794,0.7998952865600586,6.621214561164379e-05,932.6284790039062,71.0460205078125,1.4606459140777588
0.8931326270103455,0.7998405694961548,6.65880725136958e-05,932.8536376953125,71.04740905761719,1.460620641708374
0.8931005597114563,0.7997686266899109,6.547312659677118e-05,933.2539672851562,71.04879760742188,1.4605954885482788
0.8930684924125671,0.7997241616249084,6.672530435025692e-05,933.3763427734375,71.05018615722656,1.460570216178894
0.8930365443229675,0.7996439933776855,6.491006206488237e-05,933.8604736328125,71.05157470703125,1.4605450630187988
0.8930044174194336,0.7996059656143188,6.670095899607986e-05,933.9177856445312,71.05296325683594,1.460519790649414
0.892972469329834,0.7995210886001587,6.447284249588847e-05,934.4497680664062,71.05435180664062,1.4604946374893188
0.8929404616355896,0.7994865775108337,6.654722528764978e-05,934.4719848632812,71.05574035644531,1.460469365119934
0.8929084539413452,0.7993993759155273,6.411534559447318e-05,935.026611328125,71.05712890625,1.4604443311691284
0.892876386642456,0.7993664145469666,6.632276927120984e-05,935.0338134765625,71.05851745605469,1.4604190587997437
0.8928444385528564,0.7992783188819885,6.380835839081556e-05,935.5977172851562,71.05990600585938,1.460394024848938
0.8928124308586121,0.7992458939552307,6.604831287404522e-05,935.599365234375,71.06129455566406,1.4603688716888428
0.892780601978302,0.7991576790809631,6.352965283440426e-05,936.1654052734375,71.06268310546875,1.4603439569473267
0.8927486538887024,0.7991256713867188,6.580149783985689e-05,936.1644897460938,71.06407165527344,1.4603188037872314
0.8927168846130371,0.7990370392799377,6.323924026219174e-05,936.7351684570312,71.06546020507812,1.4602938890457153
